init_Strategy: 0, init_table: 0, init_desp: 0, inti_Stt: 0, init_COstModel: 0
Simulator Device: fifo part=4, smr part=5
totalreq:23290000, readreq:0, wrtreq:16719082, hit:9954997, readhit:0, flush_ssd_blk:16719082 flush_hdd_blk:0
totalreq:23300000, readreq:0, wrtreq:16726515, hit:9961691, readhit:0, flush_ssd_blk:16726515 flush_hdd_blk:0
totalreq:23310000, readreq:0, wrtreq:16733956, hit:9968331, readhit:0, flush_ssd_blk:16733956 flush_hdd_blk:0
totalreq:23320000, readreq:0, wrtreq:16741608, hit:9975054, readhit:0, flush_ssd_blk:16741608 flush_hdd_blk:0
totalreq:23330000, readreq:0, wrtreq:16749306, hit:9981596, readhit:0, flush_ssd_blk:16749306 flush_hdd_blk:0
totalreq:23340000, readreq:0, wrtreq:16757187, hit:9988051, readhit:0, flush_ssd_blk:16757187 flush_hdd_blk:0
totalreq:23350000, readreq:0, wrtreq:16765102, hit:9994388, readhit:0, flush_ssd_blk:16765102 flush_hdd_blk:0
totalreq:23360000, readreq:0, wrtreq:16773184, hit:10000616, readhit:0, flush_ssd_blk:16773184 flush_hdd_blk:0
totalreq:23370000, readreq:0, wrtreq:16781249, hit:10006716, readhit:0, flush_ssd_blk:16781249 flush_hdd_blk:0
totalreq:23380000, readreq:0, wrtreq:16789393, hit:10012940, readhit:0, flush_ssd_blk:16789393 flush_hdd_blk:0
totalreq:23390000, readreq:0, wrtreq:16797513, hit:10019165, readhit:0, flush_ssd_blk:16797513 flush_hdd_blk:0
totalreq:23400000, readreq:0, wrtreq:16805558, hit:10025450, readhit:0, flush_ssd_blk:16805558 flush_hdd_blk:0
totalreq:23410000, readreq:0, wrtreq:16813503, hit:10031796, readhit:0, flush_ssd_blk:16813503 flush_hdd_blk:0
totalreq:23420000, readreq:0, wrtreq:16821447, hit:10038298, readhit:0, flush_ssd_blk:16821447 flush_hdd_blk:0
totalreq:23430000, readreq:0, wrtreq:16829405, hit:10045041, readhit:0, flush_ssd_blk:16829405 flush_hdd_blk:0
totalreq:23440000, readreq:0, wrtreq:16837404, hit:10051942, readhit:0, flush_ssd_blk:16837404 flush_hdd_blk:0
totalreq:23450000, readreq:0, wrtreq:16845451, hit:10058981, readhit:0, flush_ssd_blk:16845451 flush_hdd_blk:0
totalreq:23460000, readreq:0, wrtreq:16853508, hit:10065986, readhit:0, flush_ssd_blk:16853508 flush_hdd_blk:0
totalreq:23470000, readreq:0, wrtreq:16861632, hit:10073043, readhit:0, flush_ssd_blk:16861632 flush_hdd_blk:0
totalreq:23480000, readreq:0, wrtreq:16869797, hit:10080034, readhit:0, flush_ssd_blk:16869797 flush_hdd_blk:0
totalreq:23490000, readreq:0, wrtreq:16878022, hit:10087075, readhit:0, flush_ssd_blk:16878022 flush_hdd_blk:0
totalreq:23500000, readreq:0, wrtreq:16886449, hit:10094080, readhit:0, flush_ssd_blk:16886449 flush_hdd_blk:0
totalreq:23510000, readreq:0, wrtreq:16894967, hit:10100908, readhit:0, flush_ssd_blk:16894967 flush_hdd_blk:0
totalreq:23520000, readreq:0, wrtreq:16903696, hit:10107598, readhit:0, flush_ssd_blk:16903696 flush_hdd_blk:0
totalreq:23530000, readreq:0, wrtreq:16912567, hit:10114091, readhit:0, flush_ssd_blk:16912567 flush_hdd_blk:0
totalreq:23540000, readreq:0, wrtreq:16921531, hit:10120482, readhit:0, flush_ssd_blk:16921531 flush_hdd_blk:0
totalreq:23550000, readreq:0, wrtreq:16930499, hit:10126780, readhit:0, flush_ssd_blk:16930499 flush_hdd_blk:0
totalreq:23560000, readreq:0, wrtreq:16939459, hit:10133025, readhit:0, flush_ssd_blk:16939459 flush_hdd_blk:0
totalreq:23570000, readreq:0, wrtreq:16948432, hit:10139253, readhit:0, flush_ssd_blk:16948432 flush_hdd_blk:0
totalreq:23580000, readreq:0, wrtreq:16957337, hit:10145350, readhit:0, flush_ssd_blk:16957337 flush_hdd_blk:0
totalreq:23590000, readreq:0, wrtreq:16966235, hit:10151350, readhit:0, flush_ssd_blk:16966235 flush_hdd_blk:0
totalreq:23600000, readreq:0, wrtreq:16975135, hit:10157225, readhit:0, flush_ssd_blk:16975135 flush_hdd_blk:0
totalreq:23610000, readreq:0, wrtreq:16984035, hit:10162923, readhit:0, flush_ssd_blk:16984035 flush_hdd_blk:0
totalreq:23620000, readreq:0, wrtreq:16992908, hit:10168359, readhit:0, flush_ssd_blk:16992908 flush_hdd_blk:0
totalreq:23630000, readreq:0, wrtreq:17001820, hit:10173731, readhit:0, flush_ssd_blk:17001820 flush_hdd_blk:0
totalreq:23640000, readreq:0, wrtreq:17010729, hit:10179004, readhit:0, flush_ssd_blk:17010729 flush_hdd_blk:0
totalreq:23650000, readreq:0, wrtreq:17019581, hit:10184181, readhit:0, flush_ssd_blk:17019581 flush_hdd_blk:0
totalreq:23660000, readreq:0, wrtreq:17028463, hit:10189400, readhit:0, flush_ssd_blk:17028463 flush_hdd_blk:0
totalreq:23670000, readreq:0, wrtreq:17037341, hit:10194797, readhit:0, flush_ssd_blk:17037341 flush_hdd_blk:0
totalreq:23680000, readreq:0, wrtreq:17046234, hit:10200288, readhit:0, flush_ssd_blk:17046234 flush_hdd_blk:0
totalreq:23690000, readreq:0, wrtreq:17055170, hit:10206151, readhit:0, flush_ssd_blk:17055170 flush_hdd_blk:0
totalreq:23700000, readreq:0, wrtreq:17064148, hit:10212065, readhit:0, flush_ssd_blk:17064148 flush_hdd_blk:0
totalreq:23710000, readreq:0, wrtreq:17073143, hit:10218082, readhit:0, flush_ssd_blk:17073143 flush_hdd_blk:0
totalreq:23720000, readreq:0, wrtreq:17082165, hit:10224051, readhit:0, flush_ssd_blk:17082165 flush_hdd_blk:0
totalreq:23730000, readreq:0, wrtreq:17091203, hit:10229983, readhit:0, flush_ssd_blk:17091203 flush_hdd_blk:0
totalreq:23740000, readreq:0, wrtreq:17100230, hit:10235999, readhit:0, flush_ssd_blk:17100230 flush_hdd_blk:0
totalreq:23750000, readreq:0, wrtreq:17109291, hit:10242096, readhit:0, flush_ssd_blk:17109291 flush_hdd_blk:0
totalreq:23760000, readreq:0, wrtreq:17118322, hit:10248360, readhit:0, flush_ssd_blk:17118322 flush_hdd_blk:0
totalreq:23770000, readreq:0, wrtreq:17127405, hit:10254762, readhit:0, flush_ssd_blk:17127405 flush_hdd_blk:0
totalreq:23780000, readreq:0, wrtreq:17136479, hit:10261078, readhit:0, flush_ssd_blk:17136479 flush_hdd_blk:0
totalreq:23790000, readreq:0, wrtreq:17145503, hit:10267415, readhit:0, flush_ssd_blk:17145503 flush_hdd_blk:0
totalreq:23800000, readreq:0, wrtreq:17154524, hit:10273676, readhit:0, flush_ssd_blk:17154524 flush_hdd_blk:0
totalreq:23810000, readreq:0, wrtreq:17163495, hit:10279866, readhit:0, flush_ssd_blk:17163495 flush_hdd_blk:0
totalreq:23820000, readreq:0, wrtreq:17172464, hit:10285911, readhit:0, flush_ssd_blk:17172464 flush_hdd_blk:0
totalreq:23830000, readreq:0, wrtreq:17181452, hit:10291981, readhit:0, flush_ssd_blk:17181452 flush_hdd_blk:0
totalreq:23840000, readreq:0, wrtreq:17190459, hit:10297972, readhit:0, flush_ssd_blk:17190459 flush_hdd_blk:0
totalreq:23850000, readreq:0, wrtreq:17199505, hit:10304143, readhit:0, flush_ssd_blk:17199505 flush_hdd_blk:0
totalreq:23860000, readreq:0, wrtreq:17208535, hit:10310457, readhit:0, flush_ssd_blk:17208535 flush_hdd_blk:0
totalreq:23870000, readreq:0, wrtreq:17217565, hit:10316915, readhit:0, flush_ssd_blk:17217565 flush_hdd_blk:0
totalreq:23880000, readreq:0, wrtreq:17226583, hit:10323548, readhit:0, flush_ssd_blk:17226583 flush_hdd_blk:0
totalreq:23890000, readreq:0, wrtreq:17235556, hit:10330142, readhit:0, flush_ssd_blk:17235556 flush_hdd_blk:0
totalreq:23900000, readreq:0, wrtreq:17244497, hit:10336805, readhit:0, flush_ssd_blk:17244497 flush_hdd_blk:0
totalreq:23910000, readreq:0, wrtreq:17253380, hit:10343484, readhit:0, flush_ssd_blk:17253380 flush_hdd_blk:0
totalreq:23920000, readreq:0, wrtreq:17262204, hit:10350299, readhit:0, flush_ssd_blk:17262204 flush_hdd_blk:0
totalreq:23930000, readreq:0, wrtreq:17270958, hit:10357199, readhit:0, flush_ssd_blk:17270958 flush_hdd_blk:0
totalreq:23940000, readreq:0, wrtreq:17279582, hit:10364238, readhit:0, flush_ssd_blk:17279582 flush_hdd_blk:0
totalreq:23950000, readreq:0, wrtreq:17288093, hit:10371266, readhit:0, flush_ssd_blk:17288093 flush_hdd_blk:0
totalreq:23960000, readreq:0, wrtreq:17296532, hit:10378227, readhit:0, flush_ssd_blk:17296532 flush_hdd_blk:0
totalreq:23970000, readreq:0, wrtreq:17304946, hit:10385058, readhit:0, flush_ssd_blk:17304946 flush_hdd_blk:0
totalreq:23980000, readreq:0, wrtreq:17313365, hit:10391849, readhit:0, flush_ssd_blk:17313365 flush_hdd_blk:0
totalreq:23990000, readreq:0, wrtreq:17321754, hit:10398455, readhit:0, flush_ssd_blk:17321754 flush_hdd_blk:0
totalreq:24000000, readreq:0, wrtreq:17330165, hit:10405013, readhit:0, flush_ssd_blk:17330165 flush_hdd_blk:0
totalreq:24010000, readreq:0, wrtreq:17338557, hit:10411441, readhit:0, flush_ssd_blk:17338557 flush_hdd_blk:0
totalreq:24020000, readreq:0, wrtreq:17346977, hit:10417838, readhit:0, flush_ssd_blk:17346977 flush_hdd_blk:0
totalreq:24030000, readreq:0, wrtreq:17355396, hit:10424223, readhit:0, flush_ssd_blk:17355396 flush_hdd_blk:0
totalreq:24040000, readreq:0, wrtreq:17363794, hit:10430547, readhit:0, flush_ssd_blk:17363794 flush_hdd_blk:0
totalreq:24050000, readreq:0, wrtreq:17372166, hit:10436858, readhit:0, flush_ssd_blk:17372166 flush_hdd_blk:0
totalreq:24060000, readreq:0, wrtreq:17380446, hit:10443087, readhit:0, flush_ssd_blk:17380446 flush_hdd_blk:0
totalreq:24070000, readreq:0, wrtreq:17388703, hit:10449291, readhit:0, flush_ssd_blk:17388703 flush_hdd_blk:0
totalreq:24080000, readreq:0, wrtreq:17396938, hit:10455450, readhit:0, flush_ssd_blk:17396938 flush_hdd_blk:0
totalreq:24090000, readreq:0, wrtreq:17405341, hit:10461712, readhit:0, flush_ssd_blk:17405341 flush_hdd_blk:0
totalreq:24100000, readreq:0, wrtreq:17413750, hit:10468003, readhit:0, flush_ssd_blk:17413750 flush_hdd_blk:0
totalreq:24110000, readreq:0, wrtreq:17422268, hit:10474525, readhit:0, flush_ssd_blk:17422268 flush_hdd_blk:0
totalreq:24120000, readreq:0, wrtreq:17430709, hit:10480887, readhit:0, flush_ssd_blk:17430709 flush_hdd_blk:0
totalreq:24130000, readreq:0, wrtreq:17439221, hit:10487263, readhit:0, flush_ssd_blk:17439221 flush_hdd_blk:0
totalreq:24140000, readreq:0, wrtreq:17447620, hit:10493525, readhit:0, flush_ssd_blk:17447620 flush_hdd_blk:0
totalreq:24150000, readreq:0, wrtreq:17456107, hit:10499899, readhit:0, flush_ssd_blk:17456107 flush_hdd_blk:0
totalreq:24160000, readreq:0, wrtreq:17464503, hit:10506293, readhit:0, flush_ssd_blk:17464503 flush_hdd_blk:0
totalreq:24170000, readreq:0, wrtreq:17472885, hit:10513003, readhit:0, flush_ssd_blk:17472885 flush_hdd_blk:0
totalreq:24180000, readreq:0, wrtreq:17481149, hit:10519772, readhit:0, flush_ssd_blk:17481149 flush_hdd_blk:0
totalreq:24190000, readreq:0, wrtreq:17489265, hit:10526644, readhit:0, flush_ssd_blk:17489265 flush_hdd_blk:0
totalreq:24200000, readreq:0, wrtreq:17497236, hit:10533270, readhit:0, flush_ssd_blk:17497236 flush_hdd_blk:0
totalreq:24210000, readreq:0, wrtreq:17505102, hit:10539851, readhit:0, flush_ssd_blk:17505102 flush_hdd_blk:0
totalreq:24220000, readreq:0, wrtreq:17512842, hit:10546066, readhit:0, flush_ssd_blk:17512842 flush_hdd_blk:0
totalreq:24230000, readreq:0, wrtreq:17520477, hit:10552170, readhit:0, flush_ssd_blk:17520477 flush_hdd_blk:0
totalreq:24240000, readreq:0, wrtreq:17527992, hit:10558050, readhit:0, flush_ssd_blk:17527992 flush_hdd_blk:0
totalreq:24250000, readreq:0, wrtreq:17535396, hit:10563905, readhit:0, flush_ssd_blk:17535396 flush_hdd_blk:0
totalreq:24260000, readreq:0, wrtreq:17542811, hit:10569799, readhit:0, flush_ssd_blk:17542811 flush_hdd_blk:0
totalreq:24270000, readreq:0, wrtreq:17550016, hit:10575529, readhit:0, flush_ssd_blk:17550016 flush_hdd_blk:0
totalreq:24280000, readreq:0, wrtreq:17557238, hit:10581219, readhit:0, flush_ssd_blk:17557238 flush_hdd_blk:0
totalreq:24290000, readreq:0, wrtreq:17564275, hit:10586689, readhit:0, flush_ssd_blk:17564275 flush_hdd_blk:0
totalreq:24300000, readreq:0, wrtreq:17571062, hit:10592017, readhit:0, flush_ssd_blk:17571062 flush_hdd_blk:0
totalreq:24310000, readreq:0, wrtreq:17577797, hit:10597193, readhit:0, flush_ssd_blk:17577797 flush_hdd_blk:0
totalreq:24320000, readreq:0, wrtreq:17584311, hit:10602224, readhit:0, flush_ssd_blk:17584311 flush_hdd_blk:0
totalreq:24330000, readreq:0, wrtreq:17590817, hit:10607224, readhit:0, flush_ssd_blk:17590817 flush_hdd_blk:0
totalreq:24340000, readreq:0, wrtreq:17597350, hit:10612186, readhit:0, flush_ssd_blk:17597350 flush_hdd_blk:0
totalreq:24350000, readreq:0, wrtreq:17603837, hit:10617165, readhit:0, flush_ssd_blk:17603837 flush_hdd_blk:0
totalreq:24360000, readreq:0, wrtreq:17610252, hit:10622058, readhit:0, flush_ssd_blk:17610252 flush_hdd_blk:0
totalreq:24370000, readreq:0, wrtreq:17616697, hit:10626995, readhit:0, flush_ssd_blk:17616697 flush_hdd_blk:0
totalreq:24380000, readreq:0, wrtreq:17623167, hit:10631955, readhit:0, flush_ssd_blk:17623167 flush_hdd_blk:0
totalreq:24390000, readreq:0, wrtreq:17629669, hit:10636903, readhit:0, flush_ssd_blk:17629669 flush_hdd_blk:0
totalreq:24400000, readreq:0, wrtreq:17636026, hit:10641762, readhit:0, flush_ssd_blk:17636026 flush_hdd_blk:0
totalreq:24410000, readreq:0, wrtreq:17642347, hit:10646647, readhit:0, flush_ssd_blk:17642347 flush_hdd_blk:0
totalreq:24420000, readreq:0, wrtreq:17648813, hit:10651619, readhit:0, flush_ssd_blk:17648813 flush_hdd_blk:0
totalreq:24430000, readreq:0, wrtreq:17655317, hit:10656507, readhit:0, flush_ssd_blk:17655317 flush_hdd_blk:0
totalreq:24440000, readreq:0, wrtreq:17661736, hit:10661288, readhit:0, flush_ssd_blk:17661736 flush_hdd_blk:0
totalreq:24450000, readreq:0, wrtreq:17668246, hit:10666098, readhit:0, flush_ssd_blk:17668246 flush_hdd_blk:0
totalreq:24460000, readreq:0, wrtreq:17674842, hit:10670917, readhit:0, flush_ssd_blk:17674842 flush_hdd_blk:0
totalreq:24470000, readreq:0, wrtreq:17681453, hit:10675495, readhit:0, flush_ssd_blk:17681453 flush_hdd_blk:0
totalreq:24480000, readreq:0, wrtreq:17688208, hit:10680023, readhit:0, flush_ssd_blk:17688208 flush_hdd_blk:0
totalreq:24490000, readreq:0, wrtreq:17695020, hit:10684486, readhit:0, flush_ssd_blk:17695020 flush_hdd_blk:0
totalreq:24500000, readreq:0, wrtreq:17701981, hit:10689170, readhit:0, flush_ssd_blk:17701981 flush_hdd_blk:0
totalreq:24510000, readreq:0, wrtreq:17709176, hit:10694080, readhit:0, flush_ssd_blk:17709176 flush_hdd_blk:0
totalreq:24520000, readreq:0, wrtreq:17716659, hit:10699310, readhit:0, flush_ssd_blk:17716659 flush_hdd_blk:0
totalreq:24530000, readreq:0, wrtreq:17724268, hit:10704831, readhit:0, flush_ssd_blk:17724268 flush_hdd_blk:0
totalreq:24540000, readreq:0, wrtreq:17731971, hit:10710647, readhit:0, flush_ssd_blk:17731971 flush_hdd_blk:0
totalreq:24550000, readreq:0, wrtreq:17739709, hit:10716560, readhit:0, flush_ssd_blk:17739709 flush_hdd_blk:0
totalreq:24560000, readreq:0, wrtreq:17747483, hit:10722349, readhit:0, flush_ssd_blk:17747483 flush_hdd_blk:0
totalreq:24570000, readreq:0, wrtreq:17755186, hit:10727999, readhit:0, flush_ssd_blk:17755186 flush_hdd_blk:0
totalreq:24580000, readreq:0, wrtreq:17762898, hit:10733249, readhit:0, flush_ssd_blk:17762898 flush_hdd_blk:0
totalreq:24590000, readreq:0, wrtreq:17770553, hit:10738461, readhit:0, flush_ssd_blk:17770553 flush_hdd_blk:0
totalreq:24600000, readreq:0, wrtreq:17778233, hit:10743718, readhit:0, flush_ssd_blk:17778233 flush_hdd_blk:0
totalreq:24610000, readreq:0, wrtreq:17786023, hit:10749219, readhit:0, flush_ssd_blk:17786023 flush_hdd_blk:0
totalreq:24620000, readreq:0, wrtreq:17793927, hit:10754916, readhit:0, flush_ssd_blk:17793927 flush_hdd_blk:0
totalreq:24630000, readreq:0, wrtreq:17801863, hit:10760604, readhit:0, flush_ssd_blk:17801863 flush_hdd_blk:0
totalreq:24640000, readreq:0, wrtreq:17809794, hit:10766323, readhit:0, flush_ssd_blk:17809794 flush_hdd_blk:0
totalreq:24650000, readreq:0, wrtreq:17817713, hit:10771990, readhit:0, flush_ssd_blk:17817713 flush_hdd_blk:0
totalreq:24660000, readreq:0, wrtreq:17825641, hit:10777619, readhit:0, flush_ssd_blk:17825641 flush_hdd_blk:0
totalreq:24670000, readreq:0, wrtreq:17833500, hit:10783204, readhit:0, flush_ssd_blk:17833500 flush_hdd_blk:0
totalreq:24680000, readreq:0, wrtreq:17841243, hit:10788731, readhit:0, flush_ssd_blk:17841243 flush_hdd_blk:0
totalreq:24690000, readreq:0, wrtreq:17849021, hit:10794325, readhit:0, flush_ssd_blk:17849021 flush_hdd_blk:0
totalreq:24700000, readreq:0, wrtreq:17856717, hit:10799926, readhit:0, flush_ssd_blk:17856717 flush_hdd_blk:0
totalreq:24710000, readreq:0, wrtreq:17864503, hit:10805614, readhit:0, flush_ssd_blk:17864503 flush_hdd_blk:0
totalreq:24720000, readreq:0, wrtreq:17872293, hit:10811215, readhit:0, flush_ssd_blk:17872293 flush_hdd_blk:0
totalreq:24730000, readreq:0, wrtreq:17880077, hit:10816913, readhit:0, flush_ssd_blk:17880077 flush_hdd_blk:0
totalreq:24740000, readreq:0, wrtreq:17887778, hit:10822574, readhit:0, flush_ssd_blk:17887778 flush_hdd_blk:0
totalreq:24750000, readreq:0, wrtreq:17895461, hit:10828124, readhit:0, flush_ssd_blk:17895461 flush_hdd_blk:0
totalreq:24760000, readreq:0, wrtreq:17903172, hit:10833656, readhit:0, flush_ssd_blk:17903172 flush_hdd_blk:0
totalreq:24770000, readreq:0, wrtreq:17910881, hit:10839338, readhit:0, flush_ssd_blk:17910881 flush_hdd_blk:0
totalreq:24780000, readreq:0, wrtreq:17918538, hit:10845049, readhit:0, flush_ssd_blk:17918538 flush_hdd_blk:0
totalreq:24790000, readreq:0, wrtreq:17926181, hit:10850855, readhit:0, flush_ssd_blk:17926181 flush_hdd_blk:0
totalreq:24800000, readreq:0, wrtreq:17933814, hit:10856662, readhit:0, flush_ssd_blk:17933814 flush_hdd_blk:0
totalreq:24810000, readreq:0, wrtreq:17941408, hit:10862460, readhit:0, flush_ssd_blk:17941408 flush_hdd_blk:0
totalreq:24820000, readreq:0, wrtreq:17949009, hit:10868417, readhit:0, flush_ssd_blk:17949009 flush_hdd_blk:0
totalreq:24830000, readreq:0, wrtreq:17956547, hit:10874430, readhit:0, flush_ssd_blk:17956547 flush_hdd_blk:0
totalreq:24840000, readreq:0, wrtreq:17964033, hit:10880153, readhit:0, flush_ssd_blk:17964033 flush_hdd_blk:0
totalreq:24850000, readreq:0, wrtreq:17971344, hit:10885587, readhit:0, flush_ssd_blk:17971344 flush_hdd_blk:0
totalreq:24860000, readreq:0, wrtreq:17978686, hit:10890900, readhit:0, flush_ssd_blk:17978686 flush_hdd_blk:0
totalreq:24870000, readreq:0, wrtreq:17986036, hit:10896238, readhit:0, flush_ssd_blk:17986036 flush_hdd_blk:0
totalreq:24880000, readreq:0, wrtreq:17993362, hit:10901598, readhit:0, flush_ssd_blk:17993362 flush_hdd_blk:0
totalreq:24890000, readreq:0, wrtreq:18000807, hit:10907161, readhit:0, flush_ssd_blk:18000807 flush_hdd_blk:0
totalreq:24900000, readreq:0, wrtreq:18008429, hit:10912886, readhit:0, flush_ssd_blk:18008429 flush_hdd_blk:0
totalreq:24910000, readreq:0, wrtreq:18016163, hit:10918653, readhit:0, flush_ssd_blk:18016163 flush_hdd_blk:0
totalreq:24920000, readreq:0, wrtreq:18023936, hit:10924367, readhit:0, flush_ssd_blk:18023936 flush_hdd_blk:0
totalreq:24930000, readreq:0, wrtreq:18031691, hit:10930008, readhit:0, flush_ssd_blk:18031691 flush_hdd_blk:0
totalreq:24940000, readreq:0, wrtreq:18039429, hit:10935632, readhit:0, flush_ssd_blk:18039429 flush_hdd_blk:0
totalreq:24950000, readreq:0, wrtreq:18047151, hit:10941280, readhit:0, flush_ssd_blk:18047151 flush_hdd_blk:0
totalreq:24960000, readreq:0, wrtreq:18054957, hit:10946997, readhit:0, flush_ssd_blk:18054957 flush_hdd_blk:0
totalreq:24970000, readreq:0, wrtreq:18062673, hit:10952631, readhit:0, flush_ssd_blk:18062673 flush_hdd_blk:0
totalreq:24980000, readreq:0, wrtreq:18070437, hit:10958335, readhit:0, flush_ssd_blk:18070437 flush_hdd_blk:0
totalreq:24990000, readreq:0, wrtreq:18078212, hit:10964121, readhit:0, flush_ssd_blk:18078212 flush_hdd_blk:0
totalreq:25000000, readreq:0, wrtreq:18086065, hit:10970016, readhit:0, flush_ssd_blk:18086065 flush_hdd_blk:0
totalreq:25010000, readreq:0, wrtreq:18093886, hit:10975880, readhit:0, flush_ssd_blk:18093886 flush_hdd_blk:0
totalreq:25020000, readreq:0, wrtreq:18101670, hit:10981742, readhit:0, flush_ssd_blk:18101670 flush_hdd_blk:0
totalreq:25030000, readreq:0, wrtreq:18109401, hit:10987631, readhit:0, flush_ssd_blk:18109401 flush_hdd_blk:0
totalreq:25040000, readreq:0, wrtreq:18117147, hit:10993475, readhit:0, flush_ssd_blk:18117147 flush_hdd_blk:0
totalreq:25050000, readreq:0, wrtreq:18124837, hit:10999426, readhit:0, flush_ssd_blk:18124837 flush_hdd_blk:0
totalreq:25060000, readreq:0, wrtreq:18132641, hit:11005563, readhit:0, flush_ssd_blk:18132641 flush_hdd_blk:0
totalreq:25070000, readreq:0, wrtreq:18140383, hit:11011639, readhit:0, flush_ssd_blk:18140383 flush_hdd_blk:0
totalreq:25080000, readreq:0, wrtreq:18148147, hit:11017740, readhit:0, flush_ssd_blk:18148147 flush_hdd_blk:0
totalreq:25090000, readreq:0, wrtreq:18155901, hit:11023836, readhit:0, flush_ssd_blk:18155901 flush_hdd_blk:0
totalreq:25100000, readreq:0, wrtreq:18163556, hit:11029915, readhit:0, flush_ssd_blk:18163556 flush_hdd_blk:0
totalreq:25110000, readreq:0, wrtreq:18171201, hit:11035997, readhit:0, flush_ssd_blk:18171201 flush_hdd_blk:0
totalreq:25120000, readreq:0, wrtreq:18178734, hit:11041686, readhit:0, flush_ssd_blk:18178734 flush_hdd_blk:0
totalreq:25130000, readreq:0, wrtreq:18186243, hit:11047324, readhit:0, flush_ssd_blk:18186243 flush_hdd_blk:0
totalreq:25140000, readreq:0, wrtreq:18193531, hit:11052579, readhit:0, flush_ssd_blk:18193531 flush_hdd_blk:0
totalreq:25150000, readreq:0, wrtreq:18200718, hit:11057754, readhit:0, flush_ssd_blk:18200718 flush_hdd_blk:0
totalreq:25160000, readreq:0, wrtreq:18207988, hit:11062972, readhit:0, flush_ssd_blk:18207988 flush_hdd_blk:0
totalreq:25170000, readreq:0, wrtreq:18215216, hit:11068070, readhit:0, flush_ssd_blk:18215216 flush_hdd_blk:0
totalreq:25180000, readreq:0, wrtreq:18222443, hit:11073173, readhit:0, flush_ssd_blk:18222443 flush_hdd_blk:0
totalreq:25190000, readreq:0, wrtreq:18229822, hit:11078359, readhit:0, flush_ssd_blk:18229822 flush_hdd_blk:0
